,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
139826,201411040083,2014,11,4,Ukraine,Eastern Europe,Luhansk,Tavrychanske,48.628594,38.692236,"11/04/2014: Assailants fired mortars at Ukrainian military positions near Tavrychanske village, Luhansk oblast, Ukraine. No one was injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Luhansk People's Republic.",Military,Luhansk People's Republic,Explosives/Bombs/Dynamite,0,0
139847,201411050028,2014,11,5,Ukraine,Eastern Europe,Luhansk,Trekhizbenka,48.758253,38.963507,"11/05/2014: Assailants shelled a military checkpoint near Trekhizbenka village, Luhansk oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to the Luhansk People's Republic.",Military,Luhansk People's Republic,Explosives/Bombs/Dynamite,0,0
139848,201411050029,2014,11,5,Ukraine,Eastern Europe,Donetsk,Unknown,48.441264000000004,38.278841,"11/05/2014: Projectiles landed near a bridge that traverses the Severskiy Donets River and detonated in Donetsk oblast, Ukraine. There were no reported casualties in the blasts. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Transportation,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
139849,201411050030,2014,11,5,Ukraine,Eastern Europe,Donetsk,Donetsk,48.005758,37.81391,"11/05/2014: A mortar shell landed near a soccer field at a school and detonated in Donetsk city, Donetsk oblast, Ukraine. At least two people were killed and four others were injured in the blast. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Educational Institution,Donetsk People's Republic,Explosives/Bombs/Dynamite,2,4
139850,201411050032,2014,11,5,Ukraine,Eastern Europe,Donetsk,Berezove,47.768640999999995,37.581438,"11/05/2014: Assailants attacked an anti-tank unit near Berezove village, Donetsk oblast, Ukraine. One soldier was wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,1
139881,201411060009,2014,11,6,Ukraine,Eastern Europe,Donetsk,Donetsk,48.06879,37.742007,"11/06/2014: Assailants opened fire on the airport in Donetsk city, Donetsk oblast, Ukraine. One paratrooper and 200 assailants were killed in the attack. The Donetsk People's Republic claimed responsibility for the incident, stating that they had been attempting to repel an attack by the military.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,201,0
139901,201411060066,2014,11,6,Ukraine,Eastern Europe,Donetsk,Tonenke,48.137382,37.641944,"11/06/2014: Assailants fired rockets and mortar shells at Tonenke town, Donetsk oblast, Ukraine. No further information is available.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
139902,201411060067,2014,11,6,Ukraine,Eastern Europe,Donetsk,Donetsk,48.009175,37.816036,"11/06/2014: Assailants fired rockets at residential areas near Putylivskyy Bridge in Donetsk city, Donetsk oblast, Ukraine. Two civilians were wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,2
139926,201411070029,2014,11,7,Ukraine,Eastern Europe,Luhansk,Sokilnyky,48.748090999999995,38.868629999999996,"11/07/2014: A land mine detonated targeting Ukrainian paratroopers near Sokilnyky, Luhansk oblast, Ukraine. Seven soldiers were wounded in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to the Luhansk People's Republic.",Military,Luhansk People's Republic,Explosives/Bombs/Dynamite,0,7
139971,201411080077,2014,11,8,Ukraine,Eastern Europe,Kharkiv,Kharkiv,49.991395000000004,36.225601,"11/08/2014: Assailants fired a grenade launcher at a military recruitment office in Kharkiv city, Kharkiv oblast, Ukraine. There were no reported casualties. No group claimed responsibility for the incident; however, a source attributed the attack to the Kharkiv Partisans.",Military,Kharkiv Partisans,Explosives/Bombs/Dynamite,0,0
140001,201411090071,2014,11,9,Ukraine,Eastern Europe,Kharkiv,Kharkiv,50.008311,36.261344,"11/09/2014: An explosive device detonated at the Stina pub in Kharkiv city, Kharkiv oblast, Ukraine. At least 11 people were injured in the blast. No group claimed responsibility for the incident; however, a source attributed the attack to the Kharkiv Partisans.",Business,Kharkiv Partisans,Explosives/Bombs/Dynamite,0,11
140006,201411090087,2014,11,8,Ukraine,Eastern Europe,Luhansk,Krasna Talivka,48.853551,39.845746999999996,"11/08/2014: A tripwire land mine detonated targeting Ukrainian soldiers near a border crossing in Krasna Talivka area, Luhansk oblast, Ukraine. Two soldiers were wounded in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,2
140007,201411090088,2014,11,9,Ukraine,Eastern Europe,Kharkiv,Novopokrovka,49.830597,36.553762,"11/09/2014: An explosive device detonated near railway tracks as a cargo train was passing by in Novopokrovka town, Kharkiv oblast, Ukraine. No casualties were reported in the blast. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
140023,201411090105,2014,11,9,Ukraine,Eastern Europe,Donetsk,Debaltseve,48.339458,38.412299,"11/09/2014: Assailants attacked soldiers from the Poltavschyna special police battalion in Debaltseve area, Donetsk oblast, Ukraine. Two officers were killed in the attack. No group claimed responsibility for the incident.",Police,Unknown,Unknown,2,0
140025,201411090111,2014,11,10,Ukraine,Eastern Europe,Donetsk,Avdiivka,48.14528,37.745,"11/10/2014: Assailants fired mortars and artillery at a Ukrainian military unit near Avdiivka town, Donetsk oblast, Ukraine. Four people were killed and seven others were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,4,7
140088,201411110050,2014,11,10,Ukraine,Eastern Europe,Donetsk,Berezove,47.769294,37.58227,"11/10/2014: Assailants attacked Ukrainian soldiers with mortars and grenade launchers near the village of Berezove, Donetsk oblast, Ukraine. At least nine assailants and three soldiers were killed and two soldiers were injured in the ensuing battle. No group claimed responsibility; however, sources attributed the incident to Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,12,2
140089,201411110051,2014,11,11,Ukraine,Eastern Europe,Donetsk,Starohnativka,47.543903,37.78,"11/11/2014: Assailants shelled Ukrainian soldiers near the village of Starohnativka, Donetsk oblast, Ukraine. No casualties were reported from the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
140090,201411110052,2014,11,11,Ukraine,Eastern Europe,Luhansk,Krymske,48.752208,38.791554,"11/11/2014: Assailants fired grad rockets, mortars, and small arms at a Ukrainian National Guard checkpoint near Krymske area, Luhansk oblast, Ukraine. No casualties were reported from the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
140151,201411120071,2014,11,12,Ukraine,Eastern Europe,Donetsk,Donetsk,48.016981,37.800364,"11/12/2014: Assailants shelled the environs of Donetsk city, Donetsk oblast, Ukraine. The outcome of the attack is unknown. No group claimed responsibility; however, sources attributed the incident to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
140152,201411120072,2014,11,12,Ukraine,Eastern Europe,Luhansk,Bakhmutivka,48.867501000000004,39.041944,"11/12/2014: Assailants shelled Ukrainian military positions in Bakhmutivka area, Luhansk oblast, Ukraine. One soldier was killed and four more were wounded in the attack. No group claimed responsibility; however, sources attributed the incident to Luhansk People's Republic.",Military,Luhansk People's Republic,Explosives/Bombs/Dynamite,1,4
140157,201411120078,2014,11,12,Ukraine,Eastern Europe,Luhansk,Krymske,48.752083,38.787456,"11/12/2014: Assailants shelled anti-terrorist operation positions in residential areas near Krymske settlement, Luhansk oblast, Ukraine. No one was injured in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
140160,201411120084,2014,11,12,Ukraine,Eastern Europe,Luhansk,Zolote,48.692868,38.514635,"11/12/2014: Assailants opened fire on Zolote village, Luhansk oblast, Ukraine. Two civilians were wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,2
140196,201411130086,2014,11,13,Ukraine,Eastern Europe,Donetsk,Horlivka,48.306378,38.026913,"11/13/2014: Assailants ambushed Ukrainian soldiers near the town of Horlivka, Donetsk oblast, Ukraine. 20 assailants were killed in the ensuing gun battle. The Donetsk People's Republic claimed responsibility for the attack.",Military,Donetsk People's Republic,Unknown,20,0
140197,201411130087,2014,11,13,Ukraine,Eastern Europe,Donetsk,Donetsk,48.069957,37.742159,"11/13/2014: Assailants attacked Ukrainian soldiers at the Donetsk airport, in Donetsk city, Donetsk oblast, Ukraine. No casualties were reported. No group claimed responsibility; however, sources attributed the incident to the Donetsk People's Republic.",Military,Donetsk People's Republic,Unknown,0,0
140238,201411140048,2014,11,14,Ukraine,Eastern Europe,Luhansk,Trekhizbenka,48.759137,38.975394,"11/14/2014: Assailants fired a mortar into Trekhizbenka area, Luhansk oblast, Ukraine. One child was killed and her mother was wounded by the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,1
140241,201411140052,2014,11,14,Ukraine,Eastern Europe,Luhansk,Krymske,48.751674,38.7875,"11/14/2014: Projectiles landed near Ukrainian soldiers and detonated outside of Krymske town, Luhansk oblast, Ukraine. At least one soldier was killed in the blasts. No group claimed responsibility; however, sources attributed the incident to the Luhansk People's Republic.",Military,Luhansk People's Republic,Explosives/Bombs/Dynamite,1,0
140244,201411140064,2014,11,14,Ukraine,Eastern Europe,Donetsk,Donetsk,48.069957,37.742159,"11/14/2014: Assailants attacked Ukrainian soldiers stationed at the Donetsk airport in Donetsk city, Donetsk oblast, Ukraine. A soldier identified as Ruslan Bilenko was killed in the attack. This was one of two coordinated attacks on the airport on the same day. No group claimed responsibility; however, authorities attributed the incident to the Donetsk People's Republic.",Military,Donetsk People's Republic,Unknown,1,0
140321,201411160082,2014,11,16,Ukraine,Eastern Europe,Luhansk,Makarove,48.679908000000005,39.517956,"11/16/2014: Assailants ambushed a police patrol near Makarove village, Luhansk oblast, Ukraine. Three officers were killed and five were wounded in the attack. No group claimed responsibility; however, sources attributed the incident to the Luhansk People's Republic.",Police,Luhansk People's Republic,Explosives/Bombs/Dynamite,3,5
140346,201411170043,2014,11,16,Ukraine,Eastern Europe,Donetsk,Nikishyne,48.239968,38.522778,"11/16/2014: Assailants attacked Ukrainian soldiers near the village of Nikishyne, Donetsk oblast, Ukraine. One soldier identified as Viacheslav Kirichek and an unknown number of assailants were killed in the attack. No group claimed responsibility; however, sources attributed the incident to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,0
140347,201411170044,2014,11,16,Ukraine,Eastern Europe,Donetsk,Kostiantynivka,48.533343,37.716667,"11/16/2014: An explosive device targeting an automobile bridge was discovered and defused near Kostiantynivka area, Donetsk oblast, Ukraine. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
140353,201411170073,2014,11,17,Ukraine,Eastern Europe,Donetsk,Unknown,47.390458,37.75063,"11/17/2014: Assailants fired rockets at Ukrainian army positions between Chermalyk and Mykolayivka villages, Donetsk oblast, Ukraine. No further information is available.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
140355,201411170076,2014,11,17,Ukraine,Eastern Europe,Donetsk,Hranitne,47.448032,37.863186,"11/17/2014: Assailants opened fire on a Ukrainian Army patrol between Hranitne and Pablopol towns, Donetsk oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
140394,201411180050,2014,11,18,Ukraine,Eastern Europe,Luhansk,Toshkivka,48.781974,38.559415,"11/18/2014: Rockets landed near a residential building and detonated in Toshkivka town, Luhansk oblast, Ukraine. At least three people were killed four others were wounded in the blasts. No group claimed responsibility; however, authorities attributed the attack to the Luhansk People's Republic.",Private Citizens & Property,Luhansk People's Republic,Explosives/Bombs/Dynamite,3,4
140396,201411180058,2014,11,18,Ukraine,Eastern Europe,Luhansk,Stanytsia Luhanska,48.668745,39.467462,"11/18/2014: Multiple projectiles landed near an Armed Forces of Ukraine Anti-Terrorist Operation checkpoint and detonated outside of Stanytsia Luhanska town, Donetsk oblast, Ukraine. At least five soldiers were injured across this and four unrelated attacks. No group claimed responsibility; however, sources attributed the incident to the Luhansk People's Republic.",Military,Luhansk People's Republic,Explosives/Bombs/Dynamite,0,1
